timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-07-04 09:00:00,0.12,0.12,0.106,0.115,3092495,BULLAUSDT,2025-07-04 14:30:00,0
2025-07-04 09:01:00,0.115,0.1405,0.1145,0.1294,8224895,BULLAUSDT,2025-07-04 14:30:00,1
2025-07-04 09:02:00,0.1293,0.1355,0.1193,0.1203,8523251,BULLAUSDT,2025-07-04 14:30:00,2
2025-07-04 09:03:00,0.1202,0.1257,0.1175,0.1243,7875932,BULLAUSDT,2025-07-04 14:30:00,3
2025-07-04 09:04:00,0.1243,0.1272,0.1157,0.1193,7117951,BULLAUSDT,2025-07-04 14:30:00,4
2025-07-04 09:05:00,0.1193,0.1257,0.1132,0.1238,5790696,BULLAUSDT,2025-07-04 14:30:00,5
2025-07-04 09:06:00,0.1238,0.127,0.115,0.1179,9843489,BULLAUSDT,2025-07-04 14:30:00,6
2025-07-04 09:07:00,0.1179,0.1254,0.1173,0.1237,6238831,BULLAUSDT,2025-07-04 14:30:00,7
2025-07-04 09:08:00,0.1237,0.1269,0.1173,0.1192,9235646,BULLAUSDT,2025-07-04 14:30:00,8
2025-07-04 09:09:00,0.1191,0.126,0.1157,0.125,8571460,BULLAUSDT,2025-07-04 14:30:00,9
2025-07-04 09:10:00,0.125,0.1252,0.1173,0.1186,8585403,BULLAUSDT,2025-07-04 14:30:00,10
2025-07-04 09:11:00,0.1184,0.1248,0.117,0.1233,9784360,BULLAUSDT,2025-07-04 14:30:00,11
2025-07-04 09:12:00,0.1233,0.1238,0.118,0.1185,9827202,BULLAUSDT,2025-07-04 14:30:00,12
2025-07-04 09:13:00,0.1183,0.1213,0.118,0.1197,2858220,BULLAUSDT,2025-07-04 14:30:00,13
2025-07-04 09:14:00,0.1198,0.1198,0.1149,0.1174,6284699,BULLAUSDT,2025-07-04 14:30:00,14
2025-07-04 09:15:00,0.1174,0.1174,0.1132,0.1166,2969739,BULLAUSDT,2025-07-04 14:30:00,15
2025-07-04 09:16:00,0.1165,0.1183,0.1157,0.1172,1147563,BULLAUSDT,2025-07-04 14:30:00,16
2025-07-04 09:17:00,0.1173,0.1195,0.1167,0.1176,1419057,BULLAUSDT,2025-07-04 14:30:00,17
2025-07-04 09:18:00,0.1176,0.1184,0.1145,0.1153,2027624,BULLAUSDT,2025-07-04 14:30:00,18
2025-07-04 09:19:00,0.1153,0.123,0.1151,0.1223,8707970,BULLAUSDT,2025-07-04 14:30:00,19
2025-07-04 09:20:00,0.1222,0.123,0.1153,0.1172,8067583,BULLAUSDT,2025-07-04 14:30:00,20
2025-07-04 09:21:00,0.1172,0.1175,0.1144,0.116,2772433,BULLAUSDT,2025-07-04 14:30:00,21
2025-07-04 09:22:00,0.1159,0.121,0.1159,0.1185,6987846,BULLAUSDT,2025-07-04 14:30:00,22
2025-07-04 09:23:00,0.1186,0.1188,0.1164,0.1182,2590113,BULLAUSDT,2025-07-04 14:30:00,23
2025-07-04 09:24:00,0.118,0.1193,0.1164,0.1177,2092339,BULLAUSDT,2025-07-04 14:30:00,24
